0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.03 1.94 0.02
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.01 0.00 0.01 1.97 0.01
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.04 0.04 1.04 14.82 0.05
0.01 0.01 0.13 9.74 0.10
0.04 0.03 0.08 14.81 0.04
1.60 1.18 3.52 630.85 1.85
0.04 0.03 0.08 14.81 0.04
0.04 0.03 0.08 14.81 0.04
0.11 0.08 0.25 44.43 0.13
0.03 0.02 0.06 9.87 0.03
1.10 1.86 1.13 3.95 4.97
0.00 0.00 0.01 0.99 0.00
0.03 0.02 0.11 9.82 2.03
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.02 2.96 0.01
0.04 0.03 0.08 14.81 0.04
0.04 0.03 0.10 14.83 14.99
0.04 0.07 1.48 30.28 15.13
0.04 0.03 0.10 14.83 14.99
0.01 0.01 0.02 3.95 0.01
0.00 0.00 0.01 0.99 0.00
0.01 0.00 0.01 1.97 0.01
0.00 0.00 0.01 0.99 0.99
0.00 0.00 0.01 0.99 0.00
0.09 0.07 0.20 34.56 1.09
0.01 0.01 0.02 3.95 0.01
0.04 0.03 0.08 14.81 0.04
0.04 0.03 0.11 15.81 14.01
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.02 3.95 0.01
4.88 6.03 0.05 1.03 0.01
0.01 0.01 1.01 3.94 0.03
1.99 0.05 1.03 2.93 3.00
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.10 14.83 14.99
0.04 0.03 0.10 14.83 14.99
0.04 0.03 0.10 14.83 14.99
0.11 0.94 0.11 12.79 3.04
0.04 0.03 0.17 15.71 0.05
0.02 0.03 1.03 7.88 0.05
0.01 5.01 1.09 3.84 0.04
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.97 0.99 0.01
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.09 15.80 0.05
0.04 0.03 0.08 14.81 0.04
0.04 0.03 0.08 14.81 0.04
0.01 0.01 0.02 3.95 0.01
0.08 0.06 0.17 29.62 0.09
0.03 0.02 0.06 10.86 0.03
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.02 1.91 0.07 1.00 0.01
0.00 0.00 0.01 0.99 0.00
0.05 1.00 1.18 26.50 1.27
0.70 227.60 4.17 18.63 15.90
0.05 1.01 7.43 25.16 0.35
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.10 14.83 14.99
0.00 0.00 0.01 0.99 1.00
0.00 0.00 0.01 0.99 0.00
4.80 1.53 12.15 43.99 0.52
0.01 0.01 0.02 1.00 1.97
0.08 0.06 0.17 29.62 0.09
0.04 0.03 0.08 14.81 0.04
1.00 0.04 0.10 14.82 0.05
0.01 0.01 0.05 2.93 1.01
0.97 0.08 2.21 8.66 1.08
0.04 0.03 0.08 14.81 0.04
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.15 0.11 0.33 59.23 0.17
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.05 12.72 0.52 17.57 0.14
0.03 9.85 0.05 1.06 0.00
0.00 0.00 0.01 0.99 0.00
0.03 0.02 0.07 11.85 0.03
0.02 0.03 1.95 2.97 0.03
0.02 11.00 0.01 1.97 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.05 0.11 6.78 0.05
0.01 2.98 1.14 3.84 2.04
0.04 0.03 0.08 14.81 0.04
0.23 3.60 0.12 1.99 0.06
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.04 2.97 3.98
0.01 0.00 0.01 1.97 0.01
0.04 0.03 0.10 14.83 14.99
0.01 0.00 0.01 1.97 0.01
0.08 0.06 0.17 29.62 0.09
0.04 0.03 0.08 14.81 0.04
0.01 0.01 0.02 1.99 1.97
0.03 0.03 1.02 9.89 0.04
0.00 0.00 0.01 0.99 0.00
2.02 0.94 0.12 14.86 0.06
12.68 9.92 5.76 68.73 14.92
0.01 0.01 0.02 1.93 0.02
0.04 0.03 0.11 15.76 0.06
0.02 0.01 0.03 5.92 0.02
0.00 0.00 0.02 2.94 0.03
0.08 0.11 5.90 14.83 2.08
0.01 0.01 0.02 2.96 0.01
0.04 0.03 0.08 14.81 0.04
0.01 0.01 0.02 3.95 0.01
0.03 0.02 0.06 9.87 0.03
0.01 0.00 0.01 1.97 0.01
0.95 0.00 0.01 0.99 0.04
0.02 0.01 0.12 8.78 0.07
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.08 14.81 0.04
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.28 2.32 2.79 49.30 0.31
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.08 14.81 0.04
0.06 0.04 0.16 20.78 29.96
0.03 0.03 0.16 23.55 0.22
2.37 41.23 8.60 15.48 8.32
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
3.05 0.21 0.41 60.46 29.87
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.08 14.81 0.04
0.08 0.06 0.17 30.60 0.09
0.04 0.03 0.08 14.81 0.04
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.01 0.00 0.01 1.97 0.01
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.08 14.81 0.04
0.07 0.05 0.16 28.63 0.08
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.10 14.83 14.99
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
1.00 0.00 0.01 0.99 0.00
0.01 0.01 0.02 3.95 0.01
0.02 0.02 0.13 18.62 0.20
0.99 0.03 0.09 14.81 0.08
0.01 0.00 2.00 1.98 1.01
0.03 0.02 0.07 9.89 2.98
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.08 14.81 0.04
0.12 14.28 0.46 2.10 0.03
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.03 3.95 1.01
0.03 0.02 0.07 12.83 0.04
0.16 6.81 0.56 60.00 1.46
0.06 0.98 0.12 15.80 0.05
0.00 0.00 0.01 0.99 0.00
2.93 0.06 0.27 18.69 16.05
0.04 0.03 0.08 14.81 0.04
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.08 14.81 0.04
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.99
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
1.06 0.07 1.36 31.32 5.19
0.08 0.07 0.25 29.64 13.95
0.04 0.03 0.08 14.81 0.04
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.09 0.08 2.12 1.18 29.53
0.05 88.03 0.14 17.72 2.06
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.03 1.94 0.02
0.09 0.08 0.46 58.83 2.54
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.08 14.81 0.04
0.02 0.01 0.03 5.92 0.02
0.01 0.01 0.02 2.96 0.01
0.99 0.03 0.09 14.82 3.08
0.04 0.03 0.08 14.81 0.04
1.22 0.23 0.98 132.80 0.78
0.08 0.07 0.27 42.31 1.27
0.04 0.03 0.08 14.81 0.04
13.46 3.08 1.29 3.06 0.10
0.00 0.00 0.01 0.99 0.00
0.02 1.91 0.07 1.00 0.01
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.02 1.00 1.95 0.03
0.06 0.28 16.48 2.24 14.93
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.07 0.03 14.89 14.87 0.14
0.01 1.97 2.08 2.90 1.04
0.01 0.00 0.01 1.97 0.01
0.20 0.15 0.44 78.98 0.23
0.02 0.01 0.04 6.91 0.02
0.06 0.05 15.88 15.74 0.28
2.88 0.05 0.44 5.87 64.76
0.00 0.00 0.03 1.94 0.02
0.01 0.00 0.01 0.99 0.99
0.01 0.01 0.02 2.96 0.01
0.00 0.00 0.01 0.99 0.00
0.01 0.00 0.01 1.97 0.01
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.08 14.81 0.04
0.01 0.02 0.05 1.93 1.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.10 14.83 14.99
0.01 0.01 0.03 4.94 0.01
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.02 3.95 0.01
0.03 0.03 0.16 17.56 1.22
0.02 0.01 0.04 7.90 0.02
0.02 0.01 0.03 5.92 0.02
0.05 3.97 0.10 14.84 0.04
0.04 0.02 0.07 9.89 1.98
0.01 0.00 0.01 0.99 0.99
14.99 0.02 0.21 6.72 2.07
0.00 0.00 0.01 0.99 0.00
0.01 0.00 0.01 1.97 0.01
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.02 3.95 0.01
0.04 2.95 0.06 2.92 0.03
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.04 4.93 1.01
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.02 0.01 0.04 7.90 0.02
0.02 0.01 0.04 6.91 0.02
0.00 0.00 0.01 0.99 0.00
0.00 0.02 0.97 1.00 0.01
0.00 0.00 0.01 0.99 0.00
0.00 0.04 1.32 14.52 0.11
0.00 0.00 0.01 0.99 0.00
0.01 0.02 0.04 2.91 0.02
0.03 0.04 0.07 3.87 1.99
0.55 66.62 2.11 1.59 0.13
0.04 2.97 1.09 14.84 1.05
0.00 0.00 0.01 0.99 0.00
0.15 0.11 0.33 58.25 0.17
0.02 0.01 0.03 5.92 0.02
0.04 0.03 0.13 15.79 15.01
0.05 0.07 0.77 61.31 0.81
0.01 0.00 0.01 1.97 0.01
0.08 1.91 1.02 2.00 3.00
0.00 0.00 0.06 2.89 0.04
0.00 0.00 0.15 5.76 0.09
0.04 0.03 0.08 14.81 0.04
0.04 0.03 0.08 14.81 0.04
0.04 0.03 0.08 14.81 0.04
0.04 0.03 0.08 14.81 0.04
0.01 0.00 1.00 1.00 0.98
1.90 0.00 0.01 1.00 0.09
0.03 1.97 0.09 10.86 1.05
0.00 0.00 0.01 0.99 0.00
0.96 0.02 0.98 1.01 0.02
0.00 0.00 0.01 0.99 0.00
0.02 0.01 0.04 6.91 0.02
0.03 0.03 0.09 9.88 4.97
0.04 0.03 0.08 14.81 0.04
0.00 0.00 0.01 0.99 0.00
0.04 0.03 0.08 14.81 0.04
0.11 33.67 14.62 1.45 1.15
0.01 0.00 0.01 0.99 0.99
0.02 0.01 0.03 5.92 0.02
0.00 0.00 0.01 0.99 0.00
0.04 0.04 0.17 25.52 0.23
0.01 0.01 0.02 3.95 0.01
0.07 0.05 0.21 30.53 1.14
0.04 0.03 0.08 14.81 0.04
23.76 0.07 4.95 1.13 1.09
0.02 0.02 0.12 16.65 0.19
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.95 0.00 0.01 0.99 0.04
0.00 0.00 0.01 0.99 0.00
0.00 0.01 0.03 3.92 0.04
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.02 1.93 0.02
0.02 0.00 0.01 1.97 0.00
0.01 0.95 0.04 1.00 0.00
1.00 0.00 0.01 0.99 0.00
0.96 0.00 0.02 1.00 1.02
1.02 0.02 0.03 3.89 0.04
0.01 0.95 0.04 1.00 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 1.96 0.02
0.00 0.98 0.02 0.99 0.01
0.00 0.00 0.01 0.99 0.00
0.00 0.00 0.01 1.96 0.02
0.00 0.02 0.05 2.90 0.03
0.04 0.03 0.10 14.83 14.99
1.96 0.05 0.12 14.85 2.02
0.04 0.03 0.08 14.81 0.04
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.03 4.94 0.01
0.04 0.03 0.08 14.81 0.04
0.03 0.02 0.07 12.83 0.04
0.01 0.01 0.02 2.96 0.01
0.01 0.01 0.03 4.94 0.01
0.00 0.00 0.01 0.99 0.00
0.01 0.01 0.03 0.03 4.92
1.00 1.00 0.09 0.91 0.99
0.00 1.00 0.01 0.01 0.98
0.01 0.01 0.02 0.95 1.00
1.97 1.02 0.03 0.97 1.01
0.97 1.02 0.03 0.97 1.01
1.98 1.04 1.01 1.93 1.04
0.02 0.02 0.03 1.90 1.02
0.02 0.03 0.03 2.90 1.02
0.02 0.03 1.16 2.78 2.01
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.09 0.91 0.99
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
5.92 0.24 4.11 12.44 1.29
0.02 14.63 0.21 0.07 1.07
0.00 0.00 0.01 0.01 0.98
0.02 0.03 0.18 18.59 6.18
29.91 1.01 0.13 1.12 14.83
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.02 0.03 0.99 0.97 2.00
0.00 0.00 0.01 0.01 0.98
0.00 5.00 0.01 0.01 0.98
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.02 0.06 1.45 30.16 1.31
0.04 0.02 0.09 0.09 14.76
0.04 0.02 0.09 0.09 14.76
0.08 0.10 4.42 0.20 71.20
0.99 0.02 0.09 0.10 14.80
0.05 0.09 4.90 0.16 14.80
0.09 0.08 0.36 0.23 56.24
0.12 0.07 0.27 0.28 44.27
0.04 0.02 0.12 1.05 14.77
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.10 3.02 6.83 3.96 1.08
0.17 3.08 0.25 14.23 2.27
14.99 0.02 0.22 1.83 3.95
0.01 2.93 0.07 0.05 15.94
0.00 0.00 0.01 0.01 1.97
0.00 0.00 0.01 0.01 0.98
0.02 32.58 1.04 8.21 1.15
0.00 1.00 0.01 0.01 0.98
0.02 14.64 0.21 0.08 2.05
0.20 7.00 15.08 14.32 1.41
0.00 31.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
44.84 0.07 2.05 0.19 16.85
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.02 0.00 0.01 0.98 0.98
0.02 0.00 0.01 0.98 0.98
0.00 0.00 0.01 0.01 0.98
0.01 0.01 0.97 0.01 0.99
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.98 0.02 0.01 0.99
0.18 9.95 0.40 0.45 59.02
0.00 0.00 0.01 0.01 0.98
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.02 0.01 0.05 0.05 7.87
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.02 0.02 2.95
0.01 0.01 0.02 0.02 3.93
0.04 0.00 10.89 0.06 3.01
0.00 0.00 0.01 0.01 0.98
0.04 0.02 0.09 0.09 14.76
0.02 16.59 0.26 2.03 1.10
0.00 0.00 0.01 0.01 0.98
0.04 8.09 0.09 15.03 14.76
0.01 0.95 0.04 0.01 0.99
0.00 0.00 0.01 0.01 0.98
0.05 0.98 0.13 1.08 15.75
0.02 0.96 0.05 0.96 1.00
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.08 0.05 0.18 0.18 29.51
0.01 0.01 0.02 0.02 3.93
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.01 0.01 1.97
0.01 0.02 0.09 0.03 13.85
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.04 0.02 0.09 0.09 14.76
0.03 25.37 0.35 0.12 1.13
0.04 0.02 0.12 1.05 14.77
0.12 1.80 0.45 14.36 1.27
1.92 0.02 0.03 0.03 0.99
0.00 0.00 0.01 0.01 0.98
0.06 0.90 0.01 0.03 1.00
0.17 0.23 5.02 14.29 3.28
0.02 0.01 0.05 0.05 7.87
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.01 0.01 1.97
0.00 0.00 0.01 0.01 0.98
0.02 0.01 0.04 0.04 5.90
0.00 0.00 0.01 0.01 0.98
15.08 0.18 4.26 17.13 44.35
0.00 0.00 0.01 0.01 0.98
0.04 1.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.01 0.01 1.97
0.00 0.00 0.01 0.01 0.98
0.97 13.67 1.19 1.04 1.13
0.04 0.02 0.09 0.09 14.76
0.01 0.00 0.01 0.01 1.97
0.00 0.00 0.01 0.01 0.98
0.01 0.01 0.02 0.02 3.93
0.01 0.00 0.01 0.01 1.97
11.39 0.00 0.06 0.07 1.48
0.00 0.00 0.01 0.01 0.98
0.01 1.11 0.02 29.89 1.97
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.12 0.07 0.27 0.28 44.27
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.08 0.05 0.18 0.18 29.51
0.04 0.02 0.08 0.09 13.77
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.01 0.01 1.97
0.47 0.29 1.08 1.12 179.04
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.01 0.01 1.97
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.02 1.96 1.01
0.00 0.00 0.01 0.01 0.98
0.03 0.02 0.07 0.07 11.80
0.04 0.02 0.09 0.09 14.76
0.07 0.04 0.16 0.17 26.56
0.01 0.00 0.01 0.01 1.97
0.05 0.03 0.11 0.11 17.71
0.20 0.13 0.46 0.48 76.73
0.01 0.00 1.98 0.01 0.99
0.00 0.00 0.01 0.01 0.98
0.26 13.45 0.08 0.18 1.03
0.00 0.00 0.01 0.01 0.98
0.01 0.02 0.98 0.02 1.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
317.65 0.17 0.46 0.65 32.08
0.01 0.99 0.01 0.01 0.98
0.03 0.03 7.86 0.04 1.04
0.96 0.01 0.03 0.03 2.97
0.96 0.01 0.02 0.02 0.99
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.02 0.03 0.99 0.97 2.00
0.04 0.02 0.09 0.09 14.76
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.11 15.56 0.30 0.18 14.85
0.00 0.00 0.01 0.01 0.98
6.76 106.99 0.97 3.03 8.25
0.04 15.03 0.26 2.91 18.76
0.23 0.15 0.55 0.56 90.51
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.02 1.00 0.06 2.91 1.02
0.00 0.00 0.01 0.01 0.98
31.87 0.02 0.06 0.08 4.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.03 0.02 0.08 0.08 12.79
0.16 0.08 0.25 0.26 35.25
0.02 0.02 0.03 1.90 1.02
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.04 0.02 0.09 0.09 14.76
0.14 0.09 11.60 7.45 16.71
0.00 0.00 0.01 0.01 0.98
0.01 0.00 1.99 0.01 1.98
0.01 0.00 0.02 0.02 2.95
0.04 0.02 0.09 0.09 14.76
0.03 0.02 0.07 0.07 11.80
0.02 0.01 0.04 0.04 6.89
7.59 0.00 0.04 0.05 1.32
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.01 0.01 1.97
0.00 0.00 0.01 0.01 0.98
0.04 0.02 0.09 0.09 14.76
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.19 0.12 0.45 0.46 73.78
0.03 0.02 0.07 0.07 11.80
1.12 0.71 2.59 2.68 428.90
0.04 0.02 0.09 0.09 14.76
0.08 0.05 0.18 0.18 29.51
0.07 0.04 0.16 0.17 26.56
1.21 0.76 3.09 13.37 460.57
0.08 0.05 0.18 0.18 29.51
0.04 0.02 0.09 0.09 14.76
0.04 10.02 0.09 0.09 14.76
0.03 0.02 0.06 0.06 9.84
0.01 0.02 0.10 0.03 14.84
1.55 6.10 418.34 5.79 5.21
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.02 0.02 2.95
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.10 1.93 3.17 12.64 3.16
0.00 0.00 0.03 0.96 1.00
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.01 0.01 1.97
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.00 15.00 0.01 0.01 0.98
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
1.98 0.06 0.11 3.90 5.95
0.04 0.02 0.09 0.09 14.76
0.06 1.03 5.04 0.12 16.75
0.09 0.06 0.23 2.09 30.53
0.00 0.00 0.01 0.01 0.98
0.15 0.10 0.36 0.37 59.02
0.08 0.05 0.18 0.18 29.51
0.04 0.02 0.09 0.09 14.76
0.23 0.15 0.53 0.55 88.53
0.01 0.00 0.01 0.01 1.96
0.01 0.00 0.01 0.01 1.97
5.80 0.07 0.17 0.17 14.78
0.01 0.00 0.01 0.01 1.97
0.00 0.00 0.01 0.01 0.98
0.97 1.01 1.95 0.03 1.04
0.00 0.00 0.01 0.01 0.98
0.02 0.01 0.04 0.04 5.90
0.00 0.00 0.99 0.01 0.99
1.19 0.14 0.77 5.92 65.98
0.02 0.01 0.04 0.04 5.90
0.01 0.00 0.01 0.01 1.97
0.00 0.00 0.01 0.01 0.98
0.01 0.01 0.03 0.03 4.92
0.01 0.00 0.01 0.01 1.97
0.02 0.01 0.04 0.04 5.90
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.01 0.01 1.97
0.04 0.03 0.10 0.10 16.73
0.00 0.00 0.01 0.01 0.98
0.08 0.05 0.18 0.18 29.51
0.04 17.58 0.46 1.93 7.00
0.00 0.00 0.01 0.01 0.98
0.04 0.02 0.09 0.09 14.76
14.14 0.54 2.32 11.65 327.35
0.08 0.05 0.38 6.86 29.64
0.01 0.00 0.02 0.02 2.95
0.04 0.02 0.09 0.09 14.76
0.04 0.02 1.08 0.10 14.76
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.01 0.00 0.01 0.01 1.97
0.04 0.02 0.09 0.09 14.76
0.21 1.00 0.36 0.39 59.03
0.04 0.02 0.09 0.09 14.76
0.00 0.00 0.01 0.01 0.98
0.00 0.00 0.01 0.01 0.98
0.02 0.01 0.04 0.04 6.89
0.01 0.00 0.01 0.01 1.97
0.00 0.00 0.01 0.01 0.98
13.46 0.13 1.17 0.19 1.05
0.04 0.02 0.09 0.09 14.76
