0.00 1.30 0.00 0.00 0.70
0.00 2.60 0.00 0.00 1.39
0.01 4.07 1.67 0.14 2.11
0.00 0.10 0.00 0.00 0.90
0.02 16.80 0.33 3.16 3.69
0.00 0.10 0.00 0.00 0.90
0.00 0.10 0.00 0.00 0.90
0.00 0.10 0.00 0.00 0.90
0.00 0.10 0.00 0.00 0.90
0.00 0.10 0.00 0.00 0.90
0.00 0.10 0.00 0.00 0.90
0.01 0.29 0.01 0.01 2.70
0.00 0.10 0.00 0.00 0.90
0.00 0.46 0.16 0.00 1.38
0.00 0.19 0.00 0.00 1.80
0.00 0.10 0.00 0.00 0.90
0.02 0.02 0.02 0.02 0.93
0.04 3.52 1.74 0.71 12.00
0.00 0.17 0.00 0.00 0.83
0.02 4.50 2.99 0.04 12.44
0.05 5.90 9.56 1.11 2.39
0.04 9.25 0.95 0.06 1.71
7.33 48.78 12.14 1.56 21.18
0.00 0.44 0.00 0.00 1.55
0.00 0.44 0.00 0.00 1.55
0.00 0.44 0.00 0.00 1.55
9.74 6.86 0.09 0.02 2.30
0.04 0.55 0.06 0.08 16.28
0.00 0.44 0.00 0.00 1.55
0.00 0.44 0.00 0.00 1.55
0.00 0.17 0.00 0.00 0.83
0.00 0.44 0.00 0.00 1.55
0.02 0.12 0.12 0.02 1.74
0.01 6.99 0.02 0.01 0.96
0.05 2.71 0.43 0.67 4.14
0.00 0.27 0.00 0.00 0.72
0.01 8.50 0.01 0.01 1.47
0.04 0.04 0.04 0.04 2.84
0.02 0.92 0.11 0.16 1.80
0.02 4.28 9.67 0.24 1.79
0.06 0.98 0.19 0.02 4.75
0.01 0.14 0.01 0.01 0.85
0.01 0.14 0.01 0.01 0.85
0.57 41.56 0.33 0.53 13.02
0.35 3.76 0.57 0.35 31.98
0.47 38.16 0.32 0.51 13.54
0.14 9.51 0.08 0.18 5.09
0.05 8.17 0.52 1.54 1.72
0.00 0.68 0.00 0.00 0.32
0.02 0.12 0.02 0.02 1.82
0.01 0.01 0.01 0.01 0.95
0.30 0.30 0.30 0.30 28.80
0.03 0.43 0.12 0.03 7.39
0.07 1.39 0.93 0.03 6.58
0.03 0.76 0.03 0.03 7.15
0.00 0.40 0.00 0.00 0.58
0.00 0.40 0.00 0.00 0.58
0.01 4.08 0.19 0.01 1.70
0.00 0.70 0.00 0.00 0.28
0.01 1.21 0.02 0.01 0.75
0.00 0.70 0.00 0.00 0.28
0.00 0.70 0.00 0.00 0.28
0.02 11.43 1.16 0.02 1.37
0.08 1.00 0.78 0.05 16.09
0.00 0.17 2.50 0.03 1.30
0.03 0.43 3.09 1.96 2.48
1.31 16.42 0.39 0.15 1.73
0.00 0.07 0.00 0.00 0.92
0.00 0.14 0.00 0.00 1.84
0.00 0.14 0.00 0.00 1.84
0.19 18.36 0.62 0.29 1.54
0.07 44.32 0.46 6.51 16.63
0.00 0.25 0.00 0.00 0.74
0.00 0.25 0.00 0.00 0.74
0.02 5.85 1.11 0.02 16.00
0.02 0.63 0.01 0.05 4.29
0.01 0.38 0.01 0.04 2.57
0.00 0.25 0.00 0.00 0.74
0.16 1.66 0.20 0.85 113.12
0.00 0.25 0.00 0.00 0.74
0.00 0.96 0.00 0.00 1.03
0.00 0.00 0.05 0.00 0.95
0.00 0.00 0.13 0.00 1.86
0.01 0.01 0.27 0.01 3.71
0.00 0.00 0.05 0.00 0.95
0.05 9.47 3.08 0.45 1.95
0.02 0.08 0.21 0.01 6.68
0.00 0.00 0.13 0.00 1.86
0.02 0.02 0.46 0.02 15.48
0.00 0.00 0.05 0.00 0.95
0.00 0.33 0.05 0.00 1.61
0.00 1.66 0.14 0.00 2.20
0.00 0.00 0.05 0.00 0.95
0.00 0.46 0.36 0.11 3.07
0.03 21.00 15.15 0.03 2.79
0.23 1.22 0.15 3.34 2.07
0.00 0.00 0.13 0.00 1.86
0.00 0.11 0.11 0.00 0.78
0.00 0.11 0.11 0.00 0.78
0.03 1.83 13.79 0.04 1.31
0.00 0.11 0.11 0.00 0.78
0.01 0.82 0.11 0.03 2.04
0.00 0.11 0.11 0.00 0.78
0.00 0.11 0.11 0.00 0.78
0.03 2.68 0.23 0.03 8.02
0.00 0.11 0.11 0.00 0.78
0.00 0.11 0.11 0.00 0.78
0.00 0.22 0.00 0.02 0.76
0.00 0.22 0.00 0.02 0.76
0.00 0.22 0.00 0.02 0.76
0.00 0.22 0.00 0.02 0.76
0.01 10.48 0.29 0.06 3.16
0.03 2.99 1.61 0.01 2.36
0.17 1.27 0.68 2.81 2.06
14.70 0.79 0.26 0.08 19.17
0.00 0.23 0.09 0.00 1.68
0.00 0.00 0.08 0.00 0.91
0.00 0.00 0.08 0.00 0.91
0.00 0.00 0.08 0.00 0.91
0.02 1.95 0.06 0.01 2.97
0.01 1.34 0.25 0.12 2.28
0.00 0.71 0.81 0.00 1.47
0.01 2.44 0.06 0.01 9.48
10.37 7.15 0.05 0.01 4.42
0.15 46.76 12.10 3.46 8.54
0.00 0.66 0.05 0.00 1.29
0.00 0.66 0.05 0.00 1.29
0.00 0.66 0.05 0.00 1.29
0.09 21.51 3.69 1.12 4.59
0.00 0.66 0.05 0.00 1.29
0.02 22.70 11.46 0.54 4.27
0.00 0.66 0.05 0.00 1.29
0.00 0.66 0.05 0.00 1.29
0.00 1.12 0.30 0.02 1.55
0.01 15.62 0.06 0.01 1.30
10.63 97.00 11.60 0.54 23.23
0.15 36.81 2.09 0.72 2.23
31.12 16.92 10.11 5.51 26.35
0.00 2.42 0.05 0.00 2.52
0.02 1.58 0.05 0.00 1.34
0.02 0.51 0.00 0.00 0.47
0.02 0.51 0.00 0.00 0.47
0.02 0.51 0.00 0.00 0.47
0.04 16.92 0.12 1.53 3.40
0.02 0.51 0.00 0.00 0.47
0.02 0.51 0.00 0.00 0.47
0.09 77.85 16.01 0.35 12.69
0.02 0.51 0.00 0.00 0.47
0.02 0.51 0.00 0.00 0.47
0.02 2.17 0.00 0.00 0.80
0.09 0.64 0.28 0.05 8.94
0.00 0.18 0.18 0.00 1.64
0.01 0.18 17.24 0.93 1.64
0.00 0.09 0.09 0.00 0.82
0.01 18.45 1.18 0.07 6.29
0.00 0.15 0.14 0.00 1.70
0.53 5.60 0.47 2.65 6.76
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.01 0.50 0.66 0.02 10.82
0.06 5.50 0.55 2.78 20.12
0.00 0.09 0.09 0.00 0.82
0.02 16.60 0.50 0.97 6.90
0.00 0.15 0.14 0.00 1.70
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.09 0.09 0.00 0.82
0.00 0.09 0.09 0.00 0.82
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.02 0.31 0.20 0.00 3.47
0.00 1.41 0.19 0.35 2.05
0.05 1.33 0.24 1.10 7.29
0.00 3.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.27 0.37 0.01 6.34
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.09 0.09 0.00 0.82
0.00 0.09 0.09 0.00 0.82
0.00 0.25 0.33 0.01 5.41
0.02 2.03 1.32 0.07 24.56
0.00 0.09 0.09 0.00 0.82
0.00 0.09 0.09 0.00 0.82
0.00 0.25 0.33 0.01 5.41
0.00 0.15 0.21 0.00 2.63
0.09 1.14 13.36 0.02 6.39
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.18 0.18 0.00 1.64
0.00 0.09 0.09 0.00 0.82
0.00 0.25 0.26 0.01 4.48
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.02 5.48 1.67 0.02 1.81
0.00 0.09 0.09 0.00 0.82
0.00 0.25 0.33 0.01 5.41
0.01 0.18 27.44 0.73 1.64
0.00 0.25 0.33 0.01 5.41
0.11 11.27 1.25 0.04 8.33
0.01 0.50 0.66 0.02 10.82
0.00 0.17 0.17 0.00 2.66
0.02 5.14 4.27 0.02 6.55
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.12 5.19 4.84 1.56 9.29
0.01 0.50 0.66 0.02 10.82
0.00 0.25 0.33 0.01 5.41
0.00 0.09 0.09 0.00 0.82
0.00 0.25 0.33 0.01 5.41
0.26 11.08 3.85 0.34 23.46
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.33 0.01 5.41
0.00 0.09 0.09 0.00 0.82
0.00 0.09 0.09 0.00 0.82
0.00 0.25 0.33 0.01 5.41
0.00 0.25 0.26 0.01 4.48
0.04 30.78 0.06 0.10 4.01
0.02 1.05 0.01 0.04 3.89
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.06 0.43 0.09 0.04 25.38
0.02 0.02 0.03 0.01 3.92
0.03 0.21 0.05 0.02 12.69
0.03 0.21 0.05 0.02 12.69
0.10 0.64 0.14 0.06 38.07
0.03 0.21 0.05 0.02 12.69
0.00 0.00 0.00 0.00 0.99
0.03 3.14 0.05 0.02 12.76
0.31 1.01 0.37 4.03 28.28
0.03 0.21 0.05 0.02 12.69
0.03 0.21 0.05 0.02 12.69
0.01 20.21 0.01 0.01 3.76
0.03 0.21 0.05 0.02 12.69
0.03 0.21 0.05 0.02 12.69
0.00 8.00 0.00 0.00 1.99
0.03 0.21 0.05 0.02 12.69
0.03 0.21 0.05 0.02 12.69
0.04 1.60 0.13 4.87 13.36
0.03 0.21 0.05 0.02 12.69
0.10 5.54 10.48 1.59 13.29
0.03 0.21 0.05 0.02 12.69
0.03 0.21 0.05 0.02 12.69
0.03 0.21 0.05 0.02 12.69
0.03 0.21 0.05 0.02 12.69
0.04 8.18 0.07 0.02 12.70
0.03 0.21 0.05 0.02 12.69
0.22 26.33 0.69 1.68 61.08
0.03 0.21 0.05 0.02 12.69
0.03 0.21 0.05 0.02 12.69
0.03 0.21 0.05 0.02 12.69
0.01 0.52 0.02 0.01 2.43
0.01 0.01 0.01 0.01 0.98
0.02 8.72 0.48 0.02 6.76
0.01 0.01 0.01 0.01 1.96
0.09 2.63 1.92 0.08 19.28
0.00 0.00 0.00 0.00 0.99
0.02 0.02 0.03 0.01 4.92
0.00 0.00 0.00 0.00 0.99
0.03 0.06 0.02 0.90 0.99
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.17 0.27 0.06 9.55 0.95
0.01 0.01 0.03 0.00 0.94
0.02 0.02 8.56 0.47 0.94
0.01 0.01 0.03 0.00 0.94
0.01 0.01 0.03 0.00 0.94
0.01 0.01 0.03 0.00 0.94
1.30 3.42 0.01 0.05 5.22
0.00 0.36 0.32 0.14 3.17
0.00 1.07 0.00 0.04 2.89
0.05 2.44 0.30 10.40 2.82
0.02 3.01 0.02 0.06 0.89
0.09 3.03 0.03 0.03 2.83
0.16 3.53 0.64 0.05 3.64
0.16 5.18 0.05 0.05 4.56
0.01 0.57 0.01 0.01 0.42
0.01 0.57 0.01 0.01 0.42
0.09 3.03 0.03 0.03 2.83
0.02 0.07 0.02 0.03 6.86
0.05 3.39 0.15 0.05 19.36
0.02 0.07 0.02 0.03 6.86
0.02 0.07 0.02 0.03 6.86
0.08 2.46 0.03 0.03 2.41
0.02 1.39 0.02 0.02 1.56
0.01 0.79 0.62 0.75 1.82
0.01 0.01 0.01 0.01 2.96
0.01 0.83 0.10 0.02 3.05
0.01 0.94 0.52 0.05 3.47
0.00 0.33 0.00 0.00 0.66
1.94 2.89 1.49 4.42 17.26
0.00 0.33 0.00 0.00 0.66
0.04 0.80 0.47 0.04 0.66
0.00 0.66 0.00 0.00 1.32
0.05 0.93 0.21 0.03 14.77
0.01 5.75 0.01 0.01 3.23
0.03 3.45 0.03 0.03 8.46
0.03 0.36 0.03 0.03 6.57
0.00 0.36 0.85 0.00 0.79
0.03 0.36 0.03 0.03 6.57
0.00 8.96 0.00 0.00 1.03
0.00 0.33 0.00 0.00 0.66
0.03 0.36 0.03 0.03 6.57
0.03 0.36 0.03 0.03 6.57
0.10 7.08 0.15 0.08 14.60
0.06 0.23 0.13 0.06 21.52
0.06 0.23 0.13 0.06 21.52
0.02 0.39 0.21 0.02 7.36
0.00 0.06 0.00 0.00 0.93
0.02 0.02 0.02 0.02 5.91
0.02 0.02 0.02 0.02 5.91
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.12 0.25 0.14 1.82 25.68
0.00 0.00 0.00 0.00 1.98
0.02 13.46 0.84 0.01 3.67
0.15 8.88 7.38 0.73 12.85
0.22 0.41 0.28 2.04 56.04
0.00 0.00 0.00 0.00 0.99
0.01 0.44 0.01 0.01 0.55
0.07 0.64 0.17 0.17 15.96
0.01 0.01 0.01 0.02 2.95
0.06 0.06 0.06 0.06 12.76
0.16 6.90 9.90 0.27 15.77
0.07 0.07 0.17 0.07 14.63
0.01 0.01 0.01 0.01 0.98
0.09 2.83 16.13 0.10 12.85
0.00 0.00 0.00 0.03 1.96
0.01 11.71 1.93 1.31 5.04
0.28 0.95 0.34 11.75 1.68
0.02 0.40 0.02 0.03 3.54
0.00 0.00 0.00 0.01 0.98
0.00 0.00 0.00 0.01 0.98
0.00 0.00 0.00 0.01 0.98
0.00 0.00 0.00 0.01 0.98
0.00 0.00 0.00 0.01 0.98
0.00 0.00 0.00 0.01 0.98
0.06 2.11 0.13 7.31 6.39
0.00 0.00 0.00 0.01 0.98
0.00 0.00 0.00 0.03 1.96
0.28 0.99 1.16 11.76 1.81
0.01 0.01 0.01 0.01 0.97
0.01 0.01 0.20 0.01 2.77
0.02 0.33 0.11 0.02 2.52
0.00 0.05 0.00 0.00 0.95
0.02 0.02 0.02 0.02 0.94
0.00 1.67 0.58 2.47 1.28
0.01 0.96 0.20 0.01 1.82
0.01 1.92 8.72 0.47 15.87
0.00 0.00 0.10 0.00 0.90
0.06 0.43 14.45 3.71 1.36
0.01 0.43 0.19 0.01 2.36
0.00 0.00 0.10 0.00 0.90
0.00 0.00 0.10 0.00 0.90
0.00 0.00 0.10 0.00 0.90
0.04 0.04 0.04 0.04 8.84
0.04 0.04 0.04 0.04 8.84
47.68 217.41 26.36 30.52 668.03
0.01 0.10 0.01 0.01 1.88
0.01 0.06 0.09 0.01 1.83
0.00 0.05 0.00 0.00 0.93
0.01 0.01 0.09 0.01 1.87
0.02 0.02 0.02 0.02 6.92
0.60 2.20 0.26 1.38 0.57
0.08 17.92 0.30 2.14 7.56
0.10 11.74 29.71 1.95 21.50
0.00 10.33 0.12 0.00 1.54
0.00 0.51 0.02 0.00 0.47
0.05 3.35 0.45 0.02 1.12
0.00 0.51 0.02 0.00 0.47
0.00 0.51 0.02 0.00 0.47
0.00 0.51 0.02 0.00 0.47
0.04 16.97 0.29 0.03 0.66
11.91 140.68 21.59 12.42 31.40
0.00 0.51 0.02 0.00 0.47
0.00 0.51 0.02 0.00 0.47
30.32 91.53 10.43 0.25 11.47
0.00 0.51 0.02 0.00 0.47
0.04 40.27 2.22 0.25 11.21
0.02 0.53 0.03 0.02 3.41
0.00 0.51 0.02 0.00 0.47
0.00 1.02 0.03 0.00 0.94
0.00 0.67 0.02 0.54 0.77
0.00 0.51 0.02 0.00 0.47
0.00 0.51 0.02 0.00 0.47
0.10 24.76 1.89 0.34 6.91
0.19 8.17 0.49 2.11 1.05
0.01 8.56 0.77 0.94 1.72
0.01 0.86 0.06 0.01 1.07
0.00 0.61 0.00 0.00 0.38
0.01 0.68 0.00 0.00 1.30
0.07 30.49 3.36 11.60 0.47
0.01 4.01 0.07 0.98 0.94
0.00 0.61 0.00 0.00 0.38
0.01 18.56 0.02 0.01 0.40
0.00 3.12 0.34 0.00 0.53
0.00 0.61 0.00 0.00 0.38
0.00 0.61 0.00 0.00 0.38
0.00 0.61 0.00 0.00 0.38
0.00 0.61 0.00 0.00 0.38
0.01 2.02 0.06 0.40 0.51
0.00 1.23 0.00 0.00 0.76
0.01 0.65 0.01 0.01 5.30
0.00 0.61 0.00 0.00 0.38
0.00 0.61 0.00 0.00 0.38
0.00 0.61 0.00 0.00 0.38
0.00 0.00 0.00 0.00 0.98
0.04 4.68 0.48 0.16 12.65
0.03 6.22 0.22 0.03 13.50
0.00 0.43 0.09 0.00 2.47
0.00 0.22 0.09 0.00 1.69
9.77 27.87 1.22 0.37 13.77
0.00 0.43 0.09 0.00 2.47
0.02 0.30 0.51 0.15 6.02
0.00 0.21 0.00 0.00 0.78
0.01 15.91 0.57 2.86 1.65
0.01 12.08 0.43 0.04 5.43
0.00 0.43 0.00 0.00 1.57
0.00 0.43 0.00 0.00 1.57
0.00 0.43 0.00 0.00 1.57
0.03 1.10 0.66 0.30 9.91
0.00 0.43 0.00 0.00 1.57
0.00 0.43 0.00 0.00 1.57
0.03 1.91 1.15 11.55 3.37
0.01 7.60 0.39 5.93 4.07
0.05 1.15 0.33 10.32 1.15
0.00 0.34 0.02 0.00 0.64
0.45 34.23 16.88 1.58 4.87
0.00 0.68 0.04 0.00 1.27
0.01 8.95 0.03 0.01 2.99
0.00 0.34 0.02 0.00 0.64
0.00 0.68 0.04 0.00 1.27
0.00 0.34 0.02 0.00 0.64
0.00 0.34 0.02 0.00 0.64
0.00 0.34 0.02 0.00 0.64
0.02 19.50 1.01 0.99 5.49
0.00 0.34 0.02 0.00 0.64
0.00 0.12 0.06 0.00 1.81
0.00 0.06 0.03 0.00 0.91
0.02 1.21 0.10 0.01 3.66
0.00 0.06 0.03 0.00 0.91
0.00 0.06 0.03 0.00 0.91
0.00 0.10 0.12 0.01 2.78
0.05 0.94 0.03 0.00 0.98
0.00 0.06 0.03 0.00 0.91
0.00 0.06 0.03 0.00 0.91
0.05 1.92 23.70 0.67 7.66
0.00 0.06 0.03 0.00 0.91
0.00 0.10 0.12 0.01 2.78
0.00 0.06 0.03 0.00 0.91
0.00 0.06 0.03 0.00 0.91
0.00 0.06 0.03 0.00 0.91
0.00 0.06 0.03 0.00 0.91
0.00 0.06 0.03 0.00 0.91
0.05 0.38 0.29 1.55 3.73
0.00 0.06 0.03 0.00 0.91
0.00 0.06 0.03 0.00 0.91
0.01 1.06 0.04 0.19 1.70
0.00 0.06 0.03 0.00 0.91
0.00 0.06 0.03 0.00 0.91
0.00 0.05 0.09 0.00 1.87
0.00 0.05 0.09 0.00 1.87
0.31 20.23 0.45 2.21 2.80
0.00 0.02 0.04 0.00 0.93
0.00 0.02 0.04 0.00 0.93
0.09 0.21 0.15 5.67 1.87
0.00 0.02 0.04 0.00 0.93
0.00 0.02 0.04 0.00 0.93
0.05 0.33 0.19 1.55 1.88
0.00 0.02 0.04 0.00 0.93
0.00 0.02 0.04 0.00 0.93
0.00 0.02 0.04 0.00 0.93
0.00 0.02 0.04 0.00 0.93
0.00 0.02 0.04 0.00 0.93
0.00 0.02 0.04 0.00 0.93
0.04 0.30 0.39 0.01 2.27
0.00 0.02 0.04 0.00 0.93
0.02 0.40 0.29 0.00 3.28
0.00 0.02 0.04 0.00 0.93
0.00 0.02 0.04 0.00 0.93
0.03 1.17 6.76 0.00 2.04
0.00 0.02 0.04 0.00 0.93
0.00 0.00 0.13 0.00 1.86
0.00 0.00 0.07 0.00 0.93
0.54 50.18 17.49 22.52 6.27
0.19 2.25 21.73 2.15 9.69
0.00 0.00 0.13 0.00 1.86
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.13 0.00 1.86
0.00 0.00 0.13 0.00 1.86
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.13 0.00 1.86
0.00 0.00 0.13 0.00 1.86
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.13 0.00 1.86
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.07 0.00 0.93
0.00 0.00 0.07 0.00 0.93
0.01 0.08 0.00 0.03 0.89
0.03 1.62 0.95 0.04 3.36
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.84 0.13 0.03 2.00
0.11 2.31 0.41 1.40 1.78
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.01 0.08 0.00 0.03 0.89
0.00 0.13 0.10 0.00 1.76
0.00 0.07 0.05 0.00 0.88
10.38 13.06 1.05 0.03 11.48
0.02 0.07 51.23 2.79 0.89
0.06 117.85 26.25 0.76 1.08
0.00 0.07 0.05 0.00 0.88
0.00 0.07 0.05 0.00 0.88
0.00 0.07 0.05 0.00 0.88
0.00 0.13 0.10 0.00 1.76
0.00 0.07 0.05 0.00 0.88
0.00 0.07 0.05 0.00 0.88
0.00 0.07 0.05 0.00 0.88
0.00 0.07 0.05 0.00 0.88
9.72 5.38 0.12 0.01 1.78
0.00 0.07 0.05 0.00 0.88
0.00 0.07 0.05 0.00 0.88
0.00 37.45 0.19 0.00 1.35
0.00 0.07 0.05 0.00 0.88
0.00 0.20 0.16 0.00 2.64
0.00 0.07 0.05 0.00 0.88
0.00 0.07 0.05 0.00 0.88
0.00 0.07 0.05 0.00 0.88
0.00 0.34 0.05 0.00 0.60
0.00 0.34 0.05 0.00 0.60
0.00 0.34 0.05 0.00 0.60
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.01 0.01 0.01 0.01 2.95
0.00 0.49 0.00 0.00 0.49
0.00 0.49 0.00 0.00 0.49
0.00 0.49 0.00 0.00 0.49
0.00 0.49 0.00 0.00 0.49
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.01 0.14 0.01 0.01 0.83
0.01 0.14 0.01 0.01 0.83
0.01 0.14 0.01 0.01 0.83
0.00 0.00 0.00 0.00 0.99
0.04 0.04 0.04 0.04 6.85
0.03 8.92 0.03 0.02 7.01
0.02 0.92 0.36 0.02 6.67
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.00 0.00 0.00 0.00 0.99
0.00 8.17 0.32 0.14 0.37
0.13 13.47 14.74 0.33 2.34
0.00 0.73 14.89 0.96 0.42
0.10 0.90 0.79 0.31 1.89
0.02 20.69 0.67 0.26 3.36
0.17 13.62 2.50 16.01 0.69
0.13 20.33 10.01 1.86 1.67
0.00 0.17 0.32 0.14 0.37
0.00 0.17 0.32 0.14 0.37
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.01 17.98 1.52 0.67 1.82
0.07 10.46 19.54 3.22 1.69
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.00 0.17 0.32 0.14 0.37
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.00 0.17 0.32 0.14 0.37
0.00 0.17 0.32 0.14 0.37
0.17 1.94 15.88 2.52 2.50
9.79 15.18 2.85 0.16 1.02
0.00 3.27 0.33 0.14 2.26
63.69 49.95 0.70 0.33 1.33
0.02 0.47 1.28 0.55 1.67
0.01 0.24 9.17 0.74 0.84
0.02 0.47 1.28 0.55 1.67
0.01 0.24 0.64 0.28 0.84
0.00 3.47 9.79 0.36 0.37
0.18 0.29 168.64 9.97 0.91
0.00 0.17 0.32 0.14 0.37
0.04 0.77 33.14 1.60 0.45
0.19 51.67 3.39 0.20 4.55
0.01 0.41 0.96 0.42 1.20
0.01 0.24 0.64 0.28 0.84
0.01 0.24 0.64 0.28 0.84
0.01 0.24 17.70 1.21 0.84
0.01 0.24 0.64 0.28 0.84
0.01 0.24 0.64 0.28 0.84
0.03 0.47 1.29 3.54 1.67
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.02 0.24 0.64 1.27 0.84
0.03 1.12 2.89 1.25 3.71
0.13 0.33 0.64 5.06 0.84
0.01 0.24 0.64 0.28 0.84
0.00 0.17 0.32 0.14 0.37
0.00 0.29 0.32 0.18 2.20
0.02 0.25 0.65 0.29 1.80
0.01 0.24 0.64 0.28 0.84
0.00 0.83 0.58 0.18 0.40
0.00 0.18 28.86 1.59 0.37
0.00 0.17 0.32 0.14 0.37
0.02 0.49 1.66 1.00 1.84
0.03 1.14 3.71 1.29 3.83
0.05 0.46 0.43 1.68 0.38
0.02 0.78 14.77 0.87 0.56
0.01 0.24 0.64 0.28 0.84
0.00 0.17 0.32 0.14 0.37
0.00 0.17 0.32 0.14 0.37
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.01 0.24 0.64 1.27 0.84
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.00 7.16 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.00 0.17 0.32 0.14 0.37
0.01 0.24 14.81 1.10 0.84
0.01 0.24 0.64 0.28 0.84
0.02 0.47 1.28 0.55 1.67
0.01 0.24 0.64 0.28 0.84
0.20 0.18 0.34 11.91 0.37
0.04 0.20 15.04 0.32 0.41
1.02 32.88 19.86 6.59 40.66
0.75 121.70 168.47 5.99 54.09
0.01 0.24 0.64 0.28 0.84
0.01 0.18 0.79 19.53 0.48
0.01 0.24 0.64 0.28 0.84
0.01 0.24 0.64 0.28 0.84
0.01 7.74 1.08 0.28 0.89
0.01 0.24 0.64 0.28 0.84
0.01 0.24 0.64 0.28 0.84
0.01 0.24 0.64 0.28 0.84
0.01 0.24 0.64 0.28 0.84
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.00 0.17 0.32 0.14 0.37
9.84 39.33 0.73 10.80 1.31
0.01 0.24 0.64 0.28 0.84
0.01 1.18 0.53 0.52 0.75
0.01 0.24 0.64 0.28 0.84
0.03 10.76 2.13 0.36 2.72
0.02 10.54 2.65 0.61 2.18
0.01 0.24 0.64 0.28 0.84
0.01 0.41 0.96 0.42 1.20
9.85 59.57 1.43 1.11 22.05
0.01 0.24 0.64 0.28 0.84
0.01 0.24 14.81 1.10 0.84
0.01 0.24 0.64 0.28 0.84
0.00 0.52 0.96 0.41 1.11
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.50 10.63 19.63 1.44 1.80
0.00 0.17 0.32 0.14 0.37
0.01 0.24 0.64 0.28 0.84
0.07 21.65 75.19 6.36 5.74
0.01 0.24 0.64 0.28 0.84
0.00 0.70 0.32 1.51 0.47
0.01 0.66 1.15 0.28 0.90
0.01 0.24 0.64 0.28 0.84
0.00 0.35 0.64 0.28 0.74
0.02 0.37 60.10 3.65 0.87
1.19 0.91 120.02 8.99 2.89
0.06 6.83 1.82 0.16 4.13
